Animal,latitude,longitude
 ,42.29370955104814,-71.07717063365624
 ,42.320194890455305,-71.11697483069412
dog,42.34853956799632,-71.09422054905372
 ,42.27672950865679,-71.12082869504383
rabbit,42.31502958899625,-71.1063906521232
 ,42.35475781228058,-71.05141449113903
 ,42.368221741914695,-71.04090583850406
 ,42.36819553496303,-71.04109113392697
 ,42.36869157544752,-71.04149022722915
cat,42.298049562139816,-71.08539064245312
 ,42.34204954786544,-71.07812052808251
cat,42.284019562537615,-71.08463067214264
 ,42.36545461940299,-71.0341104339805
 ,42.37873948805118,-71.03431034740883
 ,42.26896960237357,-71.1118407669633
goose,42.339613153576096,-71.10089767587564
dog,42.36029444855839,-71.05827049817206
 ,42.248269637037765,-71.12738084664238
dog,42.35235954012262,-71.07327049385178
 ,42.28367074044226,-71.10238230689073
fly,42.378979527352,-71.06503041627337
squirrel,42.347079476200335,-71.06961049958635
dog,42.30284841019636,-71.07943832710625
 ,42.36025736307008,-71.1318405642597
 ,42.29371280635113,-71.16310080141737
 ,42.30107954067418,-71.06981060094891
cat,42.37638952874615,-71.06632042458885
raccoon,42.28507962962651,-71.13260077779711
 ,42.38952944925828,-71.00379025559835
raccoon,42.28529962901248,-71.13235077687432
dog,42.35247953944189,-71.07277049244846
squirrel,42.347519625876245,-71.13842065111037
 ,42.34320638398004,-71.07856450501123
dog,42.27635956093405,-71.08283068515767
 ,42.248269637037765,-71.12738084664238
 ,42.365233597446405,-71.03360637596415
 ,42.36545461940299,-71.0341104339805
dog,42.32695553913971,-71.09590518860709
 ,42.32474954136615,-71.07245055341805
raccoon,42.28585966260191,-71.15652083013458
dog,42.27996963189319,-71.13353079105894
 ,42.373669547845296,-71.06166760636941
dog,42.24878961946705,-71.11729082320707
 ,42.35593927335341,-71.16244222533435
 ,42.34419262504673,-71.06178384495757
 ,42.34419262504673,-71.06178384495757
dog,42.344026103999234,-71.06206441671272
 ,42.33401957456809,-71.09791059018727
 ,42.34115952551554,-71.06155049254356
 ,42.31459787177235,-71.07883244643588
 ,42.33058950648765,-71.04648048221318
 ,42.35068957819342,-71.10208056268532
 ,42.28716956813946,-71.08861067408019
dog,42.3042060645839,-71.11280111572724
 ,42.29298964834043,-71.14748079333673
bird,42.35475781228058,-71.05141449113903
 ,42.36819856901937,-71.05570703418871
dog,42.35309263825144,-71.14850566109797
 ,42.31366732340354,-71.08137979413522
 ,42.2977867006812,-71.11542442163298
 ,42.31372958860853,-71.10639065503348
dog,42.29274986950799,-71.0595913460751
 ,42.28583914759319,-71.09433891901759
 ,42.38010952218508,-71.06107040485588
cat,42.295329560959495,-71.08435064618425
goose,42.31371470091801,-71.11987169286216
 ,42.32652334760537,-71.07737073234222
 ,42.388888447526746,-71.01082015247714
 ,42.31710833181771,-71.11673136125773
 ,42.25846366558941,-71.14020778297929
 ,42.32557955356578,-71.08124057183011
 ,42.25846366558941,-71.14020778297929
 ,42.34935262944835,-71.14143465330632
goose,42.357372724974255,-71.12809929834147
dog,42.34113881308927,-71.14908404017318
 ,42.3604871593901,-71.06400803061915
 ,42.3604871593901,-71.06400803061915
 ,42.273709676916944,-71.16460087573807
 ,42.36582410477929,-71.06070457958498
dog,42.33065517801107,-71.03523378878285
bird,42.336933403798206,-71.09271156762743
 ,42.29662955672679,-71.08121063597757
 ,42.31651952423934,-71.05911054198218
dog,42.31651952423934,-71.05911054198218
cat,42.3112071512187,-71.06055219631143
 ,42.35124955397765,-71.08382051957423
cat,42.264779588559406,-71.10154075312877
dog,42.33591954632104,-71.07662053851037
 ,42.31241953849941,-71.06922057391884
 ,42.336409485335885,-71.0308104340169
bird,42.32270956138139,-71.08693059078556
 ,42.31066829922646,-71.10334686248616
cat,42.30583955892661,-71.08349062040976
 ,42.34938956594367,-71.09303054448365
 ,42.32258058179148,-71.10177462432223
 ,42.36233961936856,-71.13504361019591
dog,42.31724952335827,-71.05835053866903
 ,42.317249523530215,-71.05835053868304
 ,42.30896383132064,-71.11731179840365
 ,42.334118713277874,-71.02501226421944
 ,42.32276215076271,-71.11104301607821
 ,42.33872555047692,-71.0800825395886
rabbit,42.26714962436114,-71.12670080521094
 ,42.33124949604312,-71.03868046320366
squirrel,42.33161959153296,-71.11031062343318
 ,42.27822766060339,-71.08285310402273
dog,42.27822766060339,-71.08285310402273
raccoon,42.346932460363824,-71.07965270712872
 ,42.34489225516807,-71.03127215382565
 ,42.31008955707099,-71.08276060964457
squirrel,42.31267955601841,-71.08217060245572
 ,42.28524678647613,-71.04018944398712
 ,42.29471954914159,-71.07575062816207
 ,42.29059957150942,-71.09145067242763
 ,42.24854847407565,-71.12694869322476
 ,42.313129556422055,-71.08256060239434
 ,42.30049955444863,-71.08027062504745
 ,42.34407956182642,-71.08913054795035
 ,42.25307101225598,-71.12997716515925
 ,42.24858964165031,-71.13205085628346
 ,42.24290881281957,-71.1363859604536
 ,42.242841361185626,-71.13673924665088
 ,42.34407956220188,-71.0891305476869
raccoon,42.37874948838453,-71.03421034704937
 ,42.32569831717125,-71.08790556683809
 ,42.345045802163085,-71.08128124871806
 ,42.282168034186526,-71.1810299690684
 ,42.34133136086286,-71.07655383710703
 ,42.3288695696645,-71.0937905920492
 ,42.34917961633546,-71.13131063102546
dog,42.28318960753075,-71.11647074584913
dog,42.280079675216015,-71.16469086127466
 ,42.290369617274834,-71.1242707471757
dog,42.34486290285755,-71.13984461333933
 ,42.28506951422207,-71.05004059174684
 ,42.28760951259838,-71.0490205835713
 ,42.33496957941694,-71.10156059626225
 ,42.28897252368239,-71.0571485994162
bird,42.36696951339639,-71.05380041734118
 ,42.335829518018585,-71.05544049067417
bird,42.350670034056456,-71.0752061198529
 ,42.38203828985037,-71.04082655066958
 ,42.38198204440869,-71.04033377866584
 ,42.347157415510935,-71.1033396149619
 ,42.34737958006337,-71.10332057244155
 ,42.34737958006337,-71.10332057244155
 ,42.34274925453286,-71.10324519152064
 ,42.330100940567895,-71.05593166869608
 ,42.33718527204043,-71.04358713279746
 ,42.33718527204043,-71.04358713279746
 ,42.349154474007456,-71.08413697036079
dog,42.33628951195743,-71.0507804791702
 ,42.277539641014215,-71.14000081154589
raccoon,42.29674724887244,-71.07562606670014
 ,42.32557130551179,-71.0874580122521
rabbit,42.294059522366325,-71.0566405868867
raccoon,42.33208949604794,-71.03882046161586
 ,42.29972952609657,-71.05925057992114
 ,42.3435195523584,-71.08209053325852
 ,42.300679874218496,-71.07204800470187
 ,42.38915945048536,-71.00480025829442
dog,42.37711809624204,-71.03915209981014
 ,42.32396955431518,-71.08202057716555
bird,42.37251552546479,-71.06335042683577
dove,42.34406964493237,-71.15230068953558
 ,42.32276215076271,-71.11104301607821
 ,42.33204723049458,-71.05675992840509
 ,42.33188922936453,-71.05698609662315
 ,42.28166968136381,-71.16901086783454
 ,42.32438618873643,-71.11466340406278
 ,42.31096963816931,-71.07854270441513
dog,42.31402952142924,-71.05665054191762
 ,42.352283050147264,-71.04814075063862
 ,42.33661957044856,-71.09494057724991
 ,42.33061954874184,-71.07814055333604
 ,42.33035870633613,-71.07832049538655
 ,42.3301398136036,-71.0836629993078
 ,42.25910967401272,-71.16057089894066
 ,42.25910967401272,-71.16057089894066
 ,42.38004622037847,-71.05854513489197
 ,42.34115952551554,-71.06155049254356
squirrel,42.28367952733648,-71.05903061499038
 ,42.24507080959863,-71.1220600880312
turkey,42.27234962695533,-71.12929079901008
 ,42.304219548034006,-71.07543060665509
 ,42.303849548129634,-71.07545060664995
 ,42.35715863673865,-71.14808765073195
 ,42.27062990240061,-71.0956708742155
 ,42.27152962654639,-71.12908080075748
 ,42.35901961584408,-71.13199061035348
 ,42.2772395395277,-71.06741064875331
 ,42.34527958219043,-71.10477058072928
 ,42.34527958219043,-71.10477058072928
 ,42.31870154947901,-71.07803157954463
raccoon,42.28172957555639,-71.09370069767989
 ,42.28799086017807,-71.13649548637274
 ,42.296261435140295,-71.1390057394818
 ,42.28398962640157,-71.13007077482219
 ,42.29712955661488,-71.08141063553701
 ,42.38182649373939,-71.03874635081011
 ,42.31986954846551,-71.07679057449315
 ,42.37770148746398,-71.0338023487656
 ,42.34880953422572,-71.06859049114526
 ,42.34880953434874,-71.06859049124624
 ,42.36055962990363,-71.14321063246035
 ,42.27314968448794,-71.17033088966521
 ,42.34920954321004,-71.07513050513752
dog,42.28514952674704,-71.05911061198125
squirrel,42.25320963314776,-71.13152084741239
 ,42.24437964396182,-71.11924083197638
 ,42.3190243839104,-71.0450075529914
 ,42.2831195753286,-71.09366069448052
 ,42.3662895124155,-71.05294041711564
 ,42.28318960753075,-71.11647074584913
 ,42.28338954356943,-71.07119064332619
goose,42.3378895793249,-71.10169059042255
rabbit,42.31421106906201,-71.11767918989904
dog,42.34715955277299,-71.08251052619477
duck,42.35383728865431,-71.07166277970083
dog,42.34677954439578,-71.07610051264686
 ,42.30744257984297,-71.12090582173096
 ,42.30203952164836,-71.05645056835442
 ,42.34813455049614,-71.08085552029873
 ,42.31549953059135,-71.06359055436862
 ,42.293019514501694,-71.05060057522896
 ,42.339429539696354,-71.07199051983105
 ,42.3808369316472,-71.06103750228588
 ,42.33862954434749,-71.07540052923446
 ,42.2731496847075,-71.17033088986445
skunk,42.260989662842064,-71.1527908773358
bird,42.33712954084341,-71.07284052688321
bird,42.28380019841688,-71.14196109013183
 ,42.35580483456578,-71.07329488698825
squirrel,42.27892955494856,-71.07875066989999
squirrel,42.27892955494856,-71.07875066989999
 ,42.30568952798218,-71.06108057061182
raccoon,42.292409625513805,-71.13074075731018
raccoon,42.29454966324341,-71.1584608150124
bird,42.28994962164487,-71.12771075616565
 ,42.298053597608046,-71.11117270054224
 ,42.308239512072966,-71.04970053932851
 ,42.36063039388904,-71.07122076999593
 ,42.292299632713934,-71.1359907694168
 ,42.383509532589486,-71.06934041574281
 ,42.34910255589699,-71.0851375277854
 ,42.285162886632406,-71.12610617011804
 ,42.34892949797354,-71.04084042865155
bird,42.356919294412094,-71.05032000109875
 ,42.24854847407565,-71.12694869322476
dog,42.31378957167952,-71.09387062605055
 ,42.35396605384021,-71.1650500181209
 ,42.33862954434749,-71.07540052923446
raccoon,42.31182955199875,-71.07886059720805
dog,42.3395199445768,-71.06915172756186
 ,42.34626962796333,-71.1398506569793
cat,42.3520742309381,-71.14159195134725
dog,42.26201959038987,-71.10223076119487
 ,42.32985433578325,-71.03317560060556
 ,42.304119560449685,-71.08457062700899
 ,42.31482554955757,-71.07754058727487
 ,42.31482554950738,-71.07754058694925
 ,42.30447954745368,-71.07523060518699
dog,42.28799086017807,-71.13649548637274
 ,42.33703955851292,-71.08630055701656
 ,42.31915958619324,-71.10501063940875
dog,42.3147895192817,-71.05520353707398
 ,42.31586977827789,-71.11747865257533
 ,42.2831346058118,-71.11576174406602
 ,42.35164093878822,-71.07745186687391
turkey,42.28385953645894,-71.06589063018052
bird,42.30471459991384,-71.11377869157663
dog,42.365153755943815,-71.06886060651914
 ,42.31223946615793,-71.10258357041606
raccoon,42.35977661839009,-71.06023908909089
 ,42.36037952708828,-71.06380045467616
 ,42.28486963339116,-71.13512078410328
 ,42.31223946615793,-71.10258357041606
 ,42.26666266146702,-71.15276686523269
 ,42.288269517338975,-71.0525705900718
dog,42.291759517434,-71.0527005828151
 ,42.30876301059813,-71.09967988516811
bird,42.31780124137176,-71.091472878957
dog,42.30095275251102,-71.08844928292237
 ,42.28612265238894,-71.13683904625876
dog,42.28612265238894,-71.13683904625876
 ,42.36923884097737,-71.03422040243055
 ,42.35925952966274,-71.06536046095863
 ,42.333419493206186,-71.0366204539174
dog,42.26620961350853,-71.11906078951971
 ,42.35673953526931,-71.06999047668539
 ,42.356248544285386,-71.06227117509577
cat,42.299479558915245,-71.08320063431623
 ,42.360829619365134,-71.13510961407573
 ,42.34853956751125,-71.09385054825394
rabbit,42.332409492676106,-71.03603045462357
 ,42.351929614827135,-71.13055062319198
bird,42.364119518583145,-71.05772043242708
 ,42.37881048340309,-71.03091133943295
 ,42.28877965535141,-71.15180081291757
 ,42.31082955125937,-71.07849059834204
 ,42.34853956784322,-71.09431054963272
 ,42.34737958006337,-71.10332057244155
 ,42.32276215076271,-71.11104301607821
 ,42.35597963534985,-71.14645064978758
 ,42.31349955516991,-71.08159059956093
 ,42.31349955516991,-71.08159059956093
squirrel,42.313786700409246,-71.1184937335631
 ,42.28537741292692,-71.15577831128687
 ,42.33161949827049,-71.04053046619266
 ,42.39252945001469,-71.00457025065872
 ,42.39252945001469,-71.00457025065872
bird,42.33080955227289,-71.08095055924728
 ,42.33807158913306,-71.03998484821159
 ,42.35733039389954,-71.0520385204603
 ,42.33796834743129,-71.03876217849829
 ,42.27388962419723,-71.12772079175748
dog,42.362471558056114,-71.05838751981983
 ,42.37531844043635,-71.03074087457271
dog,42.36242337601822,-71.05856009852252
 ,42.36242337601822,-71.05856009852252
 ,42.33085950366205,-71.04451047683816
 ,42.33319722633599,-71.05229419556933
 ,42.31201951905451,-71.05481054197784
 ,42.37601948693059,-71.0336303520741
dog,42.30868318924304,-71.07778155825834
 ,42.24901965020878,-71.13944087326335
 ,42.33887950740872,-71.04756046615825
 ,42.30962953679834,-71.0680405772185
 ,42.29402960331532,-71.11487071794708
 ,42.347516878230174,-71.08674574003395
bird,42.31956959682712,-71.11299065647582
bird,42.352519620962326,-71.13516063248441
dog,42.31376953710053,-71.06828056878821
dog,42.32678955688469,-71.08380057418076
squirrel,42.29048953752008,-71.06736061855129
rabbit,42.35060778934221,-71.15309375081873
 ,42.35058682240506,-71.15332877365036
bird,42.280519655888654,-71.15094082954064
 ,42.33404950376027,-71.04438046973772
 ,42.28514952674704,-71.05911061198125
dog,42.35290048521209,-71.12453901951017
 ,42.28712281297267,-71.07966967640759
 ,42.28795003672604,-71.13660238122235
dog,42.286279536451296,-71.06619062533841
cat,42.33815744380359,-71.0461879721718
 ,42.24977965344644,-71.144340882969
 ,42.31273961394256,-71.1247706978242
dog,42.27762955929226,-71.08176067990433
bird,42.33901964138734,-71.14879069333662
 ,42.277913593032345,-71.16785317679941
raccoon,42.31452954596597,-71.07502058268634
 ,42.32880731593233,-71.08240985881575
 ,42.36387434976798,-71.05568450319542
 ,42.37730916541272,-71.06495752765777
bird,42.359261592271366,-71.06609713589667
 ,42.359182528597366,-71.06519046010727
 ,42.27289961337753,-71.11977077648521
 ,42.26289959340607,-71.10462076447125
 ,42.33586955271138,-71.08167054955615
 ,42.30610961904348,-71.1277707199107
dog,42.2451265191144,-71.12119791339803
dog,42.28674087176385,-71.1310620492397
 ,42.31826952660999,-71.0605005414279
raccoon,42.27075957753527,-71.09398072312275
 ,42.2808596208487,-71.12600077210364
 ,42.33850958797388,-71.10838060366659
 ,42.281289643266426,-71.14204080747629
cat,42.285109637713525,-71.13870079119057
 ,42.36255957922448,-71.05100252497421
bat,42.35410961286204,-71.1295106165916
cat,42.35286795491019,-71.06759927357163
 ,42.341669546181286,-71.07714052652109
 ,42.29398965305158,-71.15086079893456
 ,42.35820953631489,-71.07076047512733
raccoon,42.29555023340501,-71.12200741885954
cat,42.3509995584892,-71.09131699872032
 ,42.36516957932547,-71.02934392918499
 ,42.36291598648519,-71.06416515752167
 ,42.36291598648519,-71.06416515752167
bird,42.35468954107449,-71.07427049086878
 ,42.32276215076271,-71.11104301607821
 ,42.35138961090959,-71.1273606174969
 ,42.31072959845872,-71.11316767644182
 ,42.28697961255452,-71.1207407469217
 ,42.2681696762683,-71.16327088503287
 ,42.2681696762683,-71.16327088503287
 ,42.27778961812926,-71.12393077512182
 ,42.33921949214722,-71.05095898170859
 ,42.25255562093707,-71.12264982819381
dog,42.32741958814204,-71.10735062621654
dog,42.33283959279994,-71.11120062265714
 ,42.33283959279994,-71.11120062265714
bird,42.27400853352058,-71.06333464683483
 ,42.33466101028974,-71.07230866822488
 ,42.294989543541405,-71.07158061829065
 ,42.37882009683281,-71.04051899481199
 ,42.29637955446383,-71.07986063372778
 ,42.29796989465436,-71.0592601792182
 ,42.34465954585909,-71.07705051951709
 ,42.27228954649846,-71.07238067069805
 ,42.37967032404829,-71.05894635662668
bird,42.37882009683281,-71.04051899481199
 ,42.35159151857464,-71.05639745757684
 ,42.35440588590325,-71.08009688783146
dog,42.337639518315214,-71.05573048728483
 ,42.26424961145087,-71.11769079061708
 ,42.34938562119992,-71.13466763816494
 ,42.35580483456578,-71.07329488698825
dog,42.32605207608334,-71.06901996647828
bird,42.29837474513825,-71.10736426388593
dog,42.33326101473184,-71.02710185981458
 ,42.33457949747071,-71.03956045766816
 ,42.29476355480501,-71.08956593762021
dog,42.29688956166847,-71.08499064413958
 ,42.33958964222785,-71.14951069367474
 ,42.29712955670513,-71.08141063553455
bat,42.35167960605891,-71.12366060848626
 ,42.33623951463793,-71.05289048403114
opossum,42.28165962021704,-71.1256407699903
 ,42.30765868961658,-71.05840896841009
dog,42.35176038309744,-71.11679253101457
cat,42.27752957265883,-71.09110070092193
bat,42.28937965560745,-71.15223081257635
cat,42.30920954598905,-71.07450059297672
 ,42.365233597446405,-71.03360637596415
bat,42.28147956147238,-71.083790675875
 ,42.2735896769766,-71.16472087641449
parakeet,42.34157696791515,-71.05300477445707
dog,42.324859540543976,-71.0715905514719
raccoon,42.31559954393264,-71.07370057673208
